info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'opt_samples': 500.0, 'opt_peak_throughput': 8642.746, 'grad_time_ms': 57.852, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9167038798332214, 'var_gnorm': 26.0410213470459, 'cur_lr': 0.0005902749835513532, 'policy_entropy': 619.9091796875, 'policy_loss': 24.662302017211914, 'vf_loss': 76.35143280029297}, 'sample_time_ms': 389.058, 'sample_peak_throughput': 1285.156, 'num_steps_trained': 3146000, 'num_steps_sampled': 3146000, 'update_time_ms': 15.006}",281,95ca2769e9be47059c061e713ac46c7b,172.30.1.23,1534822309,533.75,ip-172-30-1-23,3792,100,3146000,100.0,10.052526950836182,2887.9190406799316,2018-08-21_03-31-49,False,1105.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},3480.56
"{'opt_samples': 500.0, 'opt_peak_throughput': 8700.648, 'grad_time_ms': 57.467, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9196349382400513, 'var_gnorm': 26.07044792175293, 'cur_lr': 0.0005898899980820715, 'policy_entropy': 617.788818359375, 'policy_loss': -47.348594665527344, 'vf_loss': 51.78728103637695}, 'sample_time_ms': 375.728, 'sample_peak_throughput': 1330.75, 'num_steps_trained': 3157000, 'num_steps_sampled': 3157000, 'update_time_ms': 15.855}",282,95ca2769e9be47059c061e713ac46c7b,172.30.1.23,1534822319,529.0,ip-172-30-1-23,3792,100,3157000,100.0,10.046201944351196,2897.965242624283,2018-08-21_03-31-59,False,1105.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},3437.05
"{'opt_samples': 500.0, 'opt_peak_throughput': 8686.618, 'grad_time_ms': 57.56, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.9150585532188416, 'var_gnorm': 26.096878051757812, 'cur_lr': 0.0005895050126127899, 'policy_entropy': 695.5790405273438, 'policy_loss': -79.42857360839844, 'vf_loss': 41.44504165649414}, 'sample_time_ms': 385.31, 'sample_peak_throughput': 1297.657, 'num_steps_trained': 3168000, 'num_steps_sampled': 3168000, 'update_time_ms': 17.056}",283,95ca2769e9be47059c061e713ac46c7b,172.30.1.23,1534822329,515.95,ip-172-30-1-23,3792,100,3168000,205.0,10.267864227294922,2908.2331068515778,2018-08-21_03-32-09,False,1090.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},3357.09
"{'opt_samples': 500.0, 'opt_peak_throughput': 8882.383, 'grad_time_ms': 56.291, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9281964898109436, 'var_gnorm': 26.128576278686523, 'cur_lr': 0.0005891200271435082, 'policy_entropy': 545.6063232421875, 'policy_loss': -77.545654296875, 'vf_loss': 75.45277404785156}, 'sample_time_ms': 376.3, 'sample_peak_throughput': 1328.726, 'num_steps_trained': 3179000, 'num_steps_sampled': 3179000, 'update_time_ms': 14.602}",284,95ca2769e9be47059c061e713ac46c7b,172.30.1.23,1534822340,514.1,ip-172-30-1-23,3792,100,3179000,205.0,10.157232999801636,2918.3903398513794,2018-08-21_03-32-20,False,1090.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},3309.41
"{'opt_samples': 500.0, 'opt_peak_throughput': 8640.215, 'grad_time_ms': 57.869, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8900389671325684, 'var_gnorm': 26.155315399169922, 'cur_lr': 0.0005887349834665656, 'policy_entropy': 606.705322265625, 'policy_loss': 20.15478515625, 'vf_loss': 77.73222351074219}, 'sample_time_ms': 372.419, 'sample_peak_throughput': 1342.575, 'num_steps_trained': 3190500, 'num_steps_sampled': 3190500, 'update_time_ms': 15.328}",285,95ca2769e9be47059c061e713ac46c7b,172.30.1.23,1534822350,515.75,ip-172-30-1-23,3792,100,3190500,205.0,10.378845930099487,2928.769185781479,2018-08-21_03-32-30,False,1090.0,11500,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},3221.52
"{'opt_samples': 500.0, 'opt_peak_throughput': 8764.273, 'grad_time_ms': 57.05, 'learner': {'grad_gnorm': 40.00000762939453, 'vf_explained_var': 0.93507981300354, 'var_gnorm': 26.180614471435547, 'cur_lr': 0.000588332477491349, 'policy_entropy': 556.4880981445312, 'policy_loss': 13.883140563964844, 'vf_loss': 82.34567260742188}, 'sample_time_ms': 360.794, 'sample_peak_throughput': 1385.832, 'num_steps_trained': 3202000, 'num_steps_sampled': 3202000, 'update_time_ms': 14.741}",286,95ca2769e9be47059c061e713ac46c7b,172.30.1.23,1534822360,511.8,ip-172-30-1-23,3792,100,3202000,205.0,10.213396072387695,2938.9825818538666,2018-08-21_03-32-40,False,925.0,11500,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},3230.11
"{'opt_samples': 500.0, 'opt_peak_throughput': 8711.686, 'grad_time_ms': 57.394, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8487574458122253, 'var_gnorm': 26.210081100463867, 'cur_lr': 0.0005879299715161324, 'policy_entropy': 624.9945068359375, 'policy_loss': 5.691312789916992, 'vf_loss': 152.41021728515625}, 'sample_time_ms': 364.659, 'sample_peak_throughput': 1371.143, 'num_steps_trained': 3213500, 'num_steps_sampled': 3213500, 'update_time_ms': 14.38}",287,95ca2769e9be47059c061e713ac46c7b,172.30.1.23,1534822370,520.65,ip-172-30-1-23,3792,100,3213500,205.0,10.286782026290894,2949.2693638801575,2018-08-21_03-32-50,False,1085.0,11500,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},3253.11
"{'opt_samples': 500.0, 'opt_peak_throughput': 8731.236, 'grad_time_ms': 57.266, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9169917702674866, 'var_gnorm': 26.239973068237305, 'cur_lr': 0.0005875275237485766, 'policy_entropy': 570.567138671875, 'policy_loss': -32.70550537109375, 'vf_loss': 94.30113983154297}, 'sample_time_ms': 377.899, 'sample_peak_throughput': 1323.105, 'num_steps_trained': 3225000, 'num_steps_sampled': 3225000, 'update_time_ms': 15.484}",288,95ca2769e9be47059c061e713ac46c7b,172.30.1.23,1534822381,515.35,ip-172-30-1-23,3792,100,3225000,175.0,10.31395411491394,2959.5833179950714,2018-08-21_03-33-01,False,1085.0,11500,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},3233.69
"{'opt_samples': 500.0, 'opt_peak_throughput': 8871.659, 'grad_time_ms': 56.359, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9432533979415894, 'var_gnorm': 26.260568618774414, 'cur_lr': 0.00058712501777336, 'policy_entropy': 649.7935791015625, 'policy_loss': -18.697277069091797, 'vf_loss': 51.35232162475586}, 'sample_time_ms': 348.269, 'sample_peak_throughput': 1435.674, 'num_steps_trained': 3236500, 'num_steps_sampled': 3236500, 'update_time_ms': 14.043}",289,95ca2769e9be47059c061e713ac46c7b,172.30.1.23,1534822391,511.4,ip-172-30-1-23,3792,100,3236500,160.0,10.122294187545776,2969.705612182617,2018-08-21_03-33-11,False,1085.0,11500,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},3216.99
"{'opt_samples': 500.0, 'opt_peak_throughput': 8935.504, 'grad_time_ms': 55.957, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.9376190304756165, 'var_gnorm': 26.28678321838379, 'cur_lr': 0.0005867225117981434, 'policy_entropy': 634.0165405273438, 'policy_loss': -9.049722671508789, 'vf_loss': 42.213565826416016}, 'sample_time_ms': 356.106, 'sample_peak_throughput': 1404.078, 'num_steps_trained': 3248500, 'num_steps_sampled': 3248500, 'update_time_ms': 16.625}",290,95ca2769e9be47059c061e713ac46c7b,172.30.1.23,1534822401,513.5,ip-172-30-1-23,3792,100,3248500,160.0,10.388592958450317,2980.0942051410675,2018-08-21_03-33-21,False,1085.0,12000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},3223.61
"{'opt_samples': 500.0, 'opt_peak_throughput': 8511.836, 'grad_time_ms': 58.742, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.904651939868927, 'var_gnorm': 26.310754776000977, 'cur_lr': 0.0005863024853169918, 'policy_entropy': 665.021728515625, 'policy_loss': -25.641883850097656, 'vf_loss': 64.19335174560547}, 'sample_time_ms': 361.558, 'sample_peak_throughput': 1382.905, 'num_steps_trained': 3260000, 'num_steps_sampled': 3260000, 'update_time_ms': 18.314}",291,95ca2769e9be47059c061e713ac46c7b,172.30.1.23,1534822412,498.05,ip-172-30-1-23,3792,100,3260000,160.0,10.278210163116455,2990.372415304184,2018-08-21_03-33-32,False,1085.0,11500,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},3166.4
"{'opt_samples': 500.0, 'opt_peak_throughput': 8681.321, 'grad_time_ms': 57.595, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.927714467048645, 'var_gnorm': 26.33852767944336, 'cur_lr': 0.0005858999793417752, 'policy_entropy': 661.9384155273438, 'policy_loss': 30.377592086791992, 'vf_loss': 62.15910339355469}, 'sample_time_ms': 376.253, 'sample_peak_throughput': 1328.894, 'num_steps_trained': 3271500, 'num_steps_sampled': 3271500, 'update_time_ms': 15.957}",292,95ca2769e9be47059c061e713ac46c7b,172.30.1.23,1534822422,497.2,ip-172-30-1-23,3792,100,3271500,160.0,10.323272943496704,3000.6956882476807,2018-08-21_03-33-42,False,1085.0,11500,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},3220.28
"{'opt_samples': 500.0, 'opt_peak_throughput': 8487.645, 'grad_time_ms': 58.909, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.7969051599502563, 'var_gnorm': 26.361915588378906, 'cur_lr': 0.0005854974733665586, 'policy_entropy': 680.9585571289062, 'policy_loss': 25.88800811767578, 'vf_loss': 107.58226013183594}, 'sample_time_ms': 374.388, 'sample_peak_throughput': 1335.512, 'num_steps_trained': 3283000, 'num_steps_sampled': 3283000, 'update_time_ms': 15.415}",293,95ca2769e9be47059c061e713ac46c7b,172.30.1.23,1534822432,495.55,ip-172-30-1-23,3792,100,3283000,160.0,10.354403972625732,3011.0500922203064,2018-08-21_03-33-52,False,1085.0,11500,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},3207.29
"{'opt_samples': 500.0, 'opt_peak_throughput': 8212.38, 'grad_time_ms': 60.884, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8291365504264832, 'var_gnorm': 26.384632110595703, 'cur_lr': 0.0005850950255990028, 'policy_entropy': 648.168701171875, 'policy_loss': -71.83473205566406, 'vf_loss': 148.2894287109375}, 'sample_time_ms': 356.535, 'sample_peak_throughput': 1402.386, 'num_steps_trained': 3294500, 'num_steps_sampled': 3294500, 'update_time_ms': 14.574}",294,95ca2769e9be47059c061e713ac46c7b,172.30.1.23,1534822443,474.55,ip-172-30-1-23,3792,100,3294500,150.0,10.419854879379272,3021.4699470996857,2018-08-21_03-34-03,False,905.0,11500,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},3119.95
"{'opt_samples': 500.0, 'opt_peak_throughput': 8914.393, 'grad_time_ms': 56.089, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9129918217658997, 'var_gnorm': 26.403406143188477, 'cur_lr': 0.0005846925196237862, 'policy_entropy': 668.5201416015625, 'policy_loss': 124.95147705078125, 'vf_loss': 62.439666748046875}, 'sample_time_ms': 356.797, 'sample_peak_throughput': 1401.356, 'num_steps_trained': 3306000, 'num_steps_sampled': 3306000, 'update_time_ms': 13.477}",295,95ca2769e9be47059c061e713ac46c7b,172.30.1.23,1534822453,488.2,ip-172-30-1-23,3792,100,3306000,150.0,10.183235883712769,3031.6531829833984,2018-08-21_03-34-13,False,905.0,11500,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},3229.15
