info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'opt_samples': 500.0, 'opt_peak_throughput': 8460.604, 'grad_time_ms': 59.097, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.16166412830352783, 'var_gnorm': 31.682369232177734, 'cur_lr': 0.0006218274938873947, 'policy_entropy': 322.3836364746094, 'policy_loss': 7.339555740356445, 'vf_loss': 64.23919677734375}, 'sample_time_ms': 397.081, 'sample_peak_throughput': 1259.189, 'num_steps_trained': 2244500, 'num_steps_sampled': 2244500, 'update_time_ms': 16.05}",207,f8ddd1da69aa4538b83cca61ed7e8f0a,172.30.1.23,1534821551,121.32,ip-172-30-1-23,3778,100,2244500,23.0,10.35553503036499,2131.009969472885,2018-08-21_03-19-11,False,338.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},5285.49
"{'opt_samples': 500.0, 'opt_peak_throughput': 8652.213, 'grad_time_ms': 57.789, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.2910466194152832, 'var_gnorm': 31.728727340698242, 'cur_lr': 0.000621442508418113, 'policy_entropy': 336.32049560546875, 'policy_loss': -5.657483100891113, 'vf_loss': 55.86629867553711}, 'sample_time_ms': 393.93, 'sample_peak_throughput': 1269.26, 'num_steps_trained': 2255500, 'num_steps_sampled': 2255500, 'update_time_ms': 16.091}",208,f8ddd1da69aa4538b83cca61ed7e8f0a,172.30.1.23,1534821562,118.69,ip-172-30-1-23,3778,100,2255500,23.0,10.360403060913086,2141.370372533798,2018-08-21_03-19-22,False,338.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},5231.2
"{'opt_samples': 500.0, 'opt_peak_throughput': 8624.782, 'grad_time_ms': 57.972, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.4379078149795532, 'var_gnorm': 31.769010543823242, 'cur_lr': 0.0006210575229488313, 'policy_entropy': 303.3021240234375, 'policy_loss': 28.814987182617188, 'vf_loss': 71.26084899902344}, 'sample_time_ms': 397.661, 'sample_peak_throughput': 1257.351, 'num_steps_trained': 2266500, 'num_steps_sampled': 2266500, 'update_time_ms': 15.423}",209,f8ddd1da69aa4538b83cca61ed7e8f0a,172.30.1.23,1534821572,116.25,ip-172-30-1-23,3778,100,2266500,23.0,10.370497941970825,2151.740870475769,2018-08-21_03-19-32,False,338.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},5195.25
"{'opt_samples': 500.0, 'opt_peak_throughput': 8697.545, 'grad_time_ms': 57.487, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8052034974098206, 'var_gnorm': 31.80452537536621, 'cur_lr': 0.0006206724792718887, 'policy_entropy': 293.54241943359375, 'policy_loss': 26.92852783203125, 'vf_loss': 178.34909057617188}, 'sample_time_ms': 375.485, 'sample_peak_throughput': 1331.611, 'num_steps_trained': 2277500, 'num_steps_sampled': 2277500, 'update_time_ms': 15.448}",210,f8ddd1da69aa4538b83cca61ed7e8f0a,172.30.1.23,1534821582,116.91,ip-172-30-1-23,3778,100,2277500,23.0,10.208144903182983,2161.949015378952,2018-08-21_03-19-42,False,338.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},5153.5
"{'opt_samples': 500.0, 'opt_peak_throughput': 8380.914, 'grad_time_ms': 59.659, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.47774118185043335, 'var_gnorm': 31.85841178894043, 'cur_lr': 0.0006202874938026071, 'policy_entropy': 324.7478942871094, 'policy_loss': -2.702547073364258, 'vf_loss': 80.66258239746094}, 'sample_time_ms': 390.298, 'sample_peak_throughput': 1281.074, 'num_steps_trained': 2288500, 'num_steps_sampled': 2288500, 'update_time_ms': 14.958}",211,f8ddd1da69aa4538b83cca61ed7e8f0a,172.30.1.23,1534821593,115.34,ip-172-30-1-23,3778,100,2288500,23.0,10.215878009796143,2172.164893388748,2018-08-21_03-19-53,False,316.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},5071.39
"{'opt_samples': 500.0, 'opt_peak_throughput': 8642.219, 'grad_time_ms': 57.856, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.2907111644744873, 'var_gnorm': 31.92140007019043, 'cur_lr': 0.0006199025083333254, 'policy_entropy': 325.3334045410156, 'policy_loss': 18.854143142700195, 'vf_loss': 61.3140983581543}, 'sample_time_ms': 383.864, 'sample_peak_throughput': 1302.545, 'num_steps_trained': 2299500, 'num_steps_sampled': 2299500, 'update_time_ms': 15.213}",212,f8ddd1da69aa4538b83cca61ed7e8f0a,172.30.1.23,1534821603,115.24,ip-172-30-1-23,3778,100,2299500,23.0,10.23685598373413,2182.4017493724823,2018-08-21_03-20-03,False,316.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},5053.49
"{'opt_samples': 500.0, 'opt_peak_throughput': 8527.539, 'grad_time_ms': 58.634, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.2764260172843933, 'var_gnorm': 31.986127853393555, 'cur_lr': 0.0006195175228640437, 'policy_entropy': 351.7208557128906, 'policy_loss': 28.46321678161621, 'vf_loss': 30.112443923950195}, 'sample_time_ms': 380.423, 'sample_peak_throughput': 1314.328, 'num_steps_trained': 2310500, 'num_steps_sampled': 2310500, 'update_time_ms': 15.165}",213,f8ddd1da69aa4538b83cca61ed7e8f0a,172.30.1.23,1534821613,108.57,ip-172-30-1-23,3778,100,2310500,30.0,10.187487840652466,2192.5892372131348,2018-08-21_03-20-13,False,316.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},5054.67
"{'opt_samples': 500.0, 'opt_peak_throughput': 8720.899, 'grad_time_ms': 57.334, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.4947848320007324, 'var_gnorm': 32.025726318359375, 'cur_lr': 0.0006191324791871011, 'policy_entropy': 313.8052673339844, 'policy_loss': 20.30219268798828, 'vf_loss': 25.122648239135742}, 'sample_time_ms': 370.735, 'sample_peak_throughput': 1348.671, 'num_steps_trained': 2321500, 'num_steps_sampled': 2321500, 'update_time_ms': 15.109}",214,f8ddd1da69aa4538b83cca61ed7e8f0a,172.30.1.23,1534821623,111.1,ip-172-30-1-23,3778,100,2321500,30.0,10.103635787963867,2202.6928730010986,2018-08-21_03-20-23,False,281.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},5100.55
"{'opt_samples': 500.0, 'opt_peak_throughput': 8520.076, 'grad_time_ms': 58.685, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9033641219139099, 'var_gnorm': 32.100826263427734, 'cur_lr': 0.0006187474937178195, 'policy_entropy': 288.5117492675781, 'policy_loss': 9.706571578979492, 'vf_loss': 75.16950988769531}, 'sample_time_ms': 396.223, 'sample_peak_throughput': 1261.917, 'num_steps_trained': 2332000, 'num_steps_sampled': 2332000, 'update_time_ms': 25.548}",215,f8ddd1da69aa4538b83cca61ed7e8f0a,172.30.1.23,1534821633,110.76,ip-172-30-1-23,3778,100,2332000,32.0,10.14153504371643,2212.834408044815,2018-08-21_03-20-33,False,281.0,10500,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},5117.23
"{'opt_samples': 500.0, 'opt_peak_throughput': 8405.749, 'grad_time_ms': 59.483, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.4061524271965027, 'var_gnorm': 32.147403717041016, 'cur_lr': 0.0006183800287544727, 'policy_entropy': 330.23028564453125, 'policy_loss': -6.218527793884277, 'vf_loss': 67.6468734741211}, 'sample_time_ms': 381.137, 'sample_peak_throughput': 1311.866, 'num_steps_trained': 2343000, 'num_steps_sampled': 2343000, 'update_time_ms': 16.184}",216,f8ddd1da69aa4538b83cca61ed7e8f0a,172.30.1.23,1534821644,115.62,ip-172-30-1-23,3778,100,2343000,32.0,10.131001949310303,2222.9654099941254,2018-08-21_03-20-44,False,283.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},5156.45
"{'opt_samples': 500.0, 'opt_peak_throughput': 8600.299, 'grad_time_ms': 58.138, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.5097522139549255, 'var_gnorm': 32.180213928222656, 'cur_lr': 0.0006179949850775301, 'policy_entropy': 364.758544921875, 'policy_loss': 32.194393157958984, 'vf_loss': 30.89853286743164}, 'sample_time_ms': 380.19, 'sample_peak_throughput': 1315.133, 'num_steps_trained': 2354000, 'num_steps_sampled': 2354000, 'update_time_ms': 17.552}",217,f8ddd1da69aa4538b83cca61ed7e8f0a,172.30.1.23,1534821654,111.37,ip-172-30-1-23,3778,100,2354000,21.0,10.323434114456177,2233.2888441085815,2018-08-21_03-20-54,False,283.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},5088.39
"{'opt_samples': 500.0, 'opt_peak_throughput': 8583.041, 'grad_time_ms': 58.254, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.4188655614852905, 'var_gnorm': 32.22740173339844, 'cur_lr': 0.0006176099996082485, 'policy_entropy': 351.78131103515625, 'policy_loss': -44.308868408203125, 'vf_loss': 134.9228057861328}, 'sample_time_ms': 383.054, 'sample_peak_throughput': 1305.299, 'num_steps_trained': 2365000, 'num_steps_sampled': 2365000, 'update_time_ms': 16.669}",218,f8ddd1da69aa4538b83cca61ed7e8f0a,172.30.1.23,1534821664,110.88,ip-172-30-1-23,3778,100,2365000,21.0,10.153872013092041,2243.4427161216736,2018-08-21_03-21-04,False,283.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},5100.46
"{'opt_samples': 500.0, 'opt_peak_throughput': 8615.892, 'grad_time_ms': 58.032, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.3646930456161499, 'var_gnorm': 32.256187438964844, 'cur_lr': 0.0006172250141389668, 'policy_entropy': 394.5490417480469, 'policy_loss': 28.92525863647461, 'vf_loss': 38.97765350341797}, 'sample_time_ms': 382.556, 'sample_peak_throughput': 1306.998, 'num_steps_trained': 2376000, 'num_steps_sampled': 2376000, 'update_time_ms': 20.746}",219,f8ddd1da69aa4538b83cca61ed7e8f0a,172.30.1.23,1534821674,111.9,ip-172-30-1-23,3778,100,2376000,21.0,10.237455129623413,2253.680171251297,2018-08-21_03-21-14,False,283.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},5121.76
"{'opt_samples': 500.0, 'opt_peak_throughput': 8827.839, 'grad_time_ms': 56.639, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.43914246559143066, 'var_gnorm': 32.31598663330078, 'cur_lr': 0.0006168400286696851, 'policy_entropy': 379.39544677734375, 'policy_loss': 19.437702178955078, 'vf_loss': 21.922903060913086}, 'sample_time_ms': 396.919, 'sample_peak_throughput': 1259.703, 'num_steps_trained': 2387000, 'num_steps_sampled': 2387000, 'update_time_ms': 16.107}",220,f8ddd1da69aa4538b83cca61ed7e8f0a,172.30.1.23,1534821685,110.48,ip-172-30-1-23,3778,100,2387000,21.0,10.346636056900024,2264.026807308197,2018-08-21_03-21-25,False,283.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},5113.92
"{'opt_samples': 500.0, 'opt_peak_throughput': 8104.456, 'grad_time_ms': 61.694, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.1976795196533203, 'var_gnorm': 32.39637756347656, 'cur_lr': 0.0006164549849927425, 'policy_entropy': 328.649658203125, 'policy_loss': 23.26760482788086, 'vf_loss': 94.90074157714844}, 'sample_time_ms': 390.466, 'sample_peak_throughput': 1280.521, 'num_steps_trained': 2398000, 'num_steps_sampled': 2398000, 'update_time_ms': 17.605}",221,f8ddd1da69aa4538b83cca61ed7e8f0a,172.30.1.23,1534821695,108.72,ip-172-30-1-23,3778,100,2398000,21.0,10.262201070785522,2274.2890083789825,2018-08-21_03-21-35,False,283.0,11000,"{'grad_clip': 40.0, 'tf_session_args': {'inter_op_parallelism_threads': 1, 'gpu_options': {'allow_growth': True}, 'intra_op_parallelism_threads': 1}, 'use_pytorch': False, 'sample_batch_size': 100, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'env_config': {}, 'vtrace': False, 'entropy_coeff': -0.01, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'num_workers': 5, 'use_gpu_for_workers': False, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'lr': 0.0001, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'dim': 84, 'zero_mean': False, 'use_lstm': False, 'grayscale': True, 'channel_major': False, 'max_seq_len': 20}, 'gamma': 0.99, 'lambda': 1.0}",{},5153.13
