info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'policy_loss': -0.011432052589952946, 'num_steps_trained': 2670000, 'grad_time_ms': 1830.3, 'vf_explained_var': 0.9832822680473328, 'kl': 0.0063316249288618565, 'entropy': 0.7189605236053467, 'cur_lr': 0.0006067249923944473, 'num_steps_sampled': 2670000, 'total_loss': 1.5159015655517578, 'sample_time_ms': 1891.76, 'vf_loss': 1.5331509113311768, 'update_time_ms': 12.709, 'load_time_ms': 285.027}",534,3f7ba8d4a6834cdf87d07ebe89707da6,172.30.1.228,1534992827,3708.75,ip-172-30-1-228,3166,100,2670000,175.0,4.111522912979126,2235.7559671401978,2018-08-23_02-53-47,False,4625.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'QbertNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3040.06
"{'policy_loss': -0.016394618898630142, 'num_steps_trained': 2675000, 'grad_time_ms': 1830.847, 'vf_explained_var': 0.9971247911453247, 'kl': 0.007550355046987534, 'entropy': 0.6979719996452332, 'cur_lr': 0.0006065500201657414, 'num_steps_sampled': 2675000, 'total_loss': 0.21234318614006042, 'sample_time_ms': 1889.003, 'vf_loss': 0.23408111929893494, 'update_time_ms': 12.694, 'load_time_ms': 283.804}",535,3f7ba8d4a6834cdf87d07ebe89707da6,172.30.1.228,1534992831,3715.0,ip-172-30-1-228,3166,100,2675000,225.0,4.125786066055298,2239.881753206253,2018-08-23_02-53-51,False,4625.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'QbertNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3059.49
"{'policy_loss': -0.013125699944794178, 'num_steps_trained': 2680000, 'grad_time_ms': 1828.627, 'vf_explained_var': 0.9684966802597046, 'kl': 0.0071779838763177395, 'entropy': 0.7860316038131714, 'cur_lr': 0.0006063749897293746, 'num_steps_sampled': 2680000, 'total_loss': 3.0015869140625, 'sample_time_ms': 1891.058, 'vf_loss': 3.021017551422119, 'update_time_ms': 12.608, 'load_time_ms': 283.335}",536,3f7ba8d4a6834cdf87d07ebe89707da6,172.30.1.228,1534992835,3824.75,ip-172-30-1-228,3166,100,2680000,225.0,4.101858139038086,2243.983611345291,2018-08-23_02-53-55,False,4500.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'QbertNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3057.6
"{'policy_loss': -0.019243966788053513, 'num_steps_trained': 2685000, 'grad_time_ms': 1828.421, 'vf_explained_var': 0.9948736429214478, 'kl': 0.006764260120689869, 'entropy': 0.7684771418571472, 'cur_lr': 0.0006062000175006688, 'num_steps_sampled': 2685000, 'total_loss': 0.4990273118019104, 'sample_time_ms': 1885.316, 'vf_loss': 0.5244899988174438, 'update_time_ms': 13.398, 'load_time_ms': 281.637}",537,3f7ba8d4a6834cdf87d07ebe89707da6,172.30.1.228,1534992839,3928.75,ip-172-30-1-228,3166,100,2685000,200.0,4.108989953994751,2248.092601299286,2018-08-23_02-53-59,False,4675.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'QbertNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3075.48
"{'policy_loss': -0.016903657466173172, 'num_steps_trained': 2690000, 'grad_time_ms': 1822.751, 'vf_explained_var': 0.9884395599365234, 'kl': 0.006338282022625208, 'entropy': 0.7597098350524902, 'cur_lr': 0.000606024987064302, 'num_steps_sampled': 2690000, 'total_loss': 0.8953052759170532, 'sample_time_ms': 1874.715, 'vf_loss': 0.918432354927063, 'update_time_ms': 13.092, 'load_time_ms': 281.161}",538,3f7ba8d4a6834cdf87d07ebe89707da6,172.30.1.228,1534992843,3924.75,ip-172-30-1-228,3166,100,2690000,200.0,4.061861991882324,2252.154463291168,2018-08-23_02-54-03,False,4675.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'QbertNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3053.75
"{'policy_loss': -0.017662782222032547, 'num_steps_trained': 2695000, 'grad_time_ms': 1817.299, 'vf_explained_var': 0.9969393014907837, 'kl': 0.007984349504113197, 'entropy': 0.8050111532211304, 'cur_lr': 0.0006058500148355961, 'num_steps_sampled': 2695000, 'total_loss': 0.21640464663505554, 'sample_time_ms': 1871.149, 'vf_loss': 0.24038708209991455, 'update_time_ms': 13.076, 'load_time_ms': 280.588}",539,3f7ba8d4a6834cdf87d07ebe89707da6,172.30.1.228,1534992847,3928.0,ip-172-30-1-228,3166,100,2695000,200.0,4.04107403755188,2256.19553732872,2018-08-23_02-54-07,False,4675.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'QbertNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3080.06
"{'policy_loss': -0.01170740183442831, 'num_steps_trained': 2700000, 'grad_time_ms': 1814.366, 'vf_explained_var': 0.9835484623908997, 'kl': 0.008463375270366669, 'entropy': 0.7337831258773804, 'cur_lr': 0.0006056749843992293, 'num_steps_sampled': 2700000, 'total_loss': 1.4638500213623047, 'sample_time_ms': 1876.021, 'vf_loss': 1.4810609817504883, 'update_time_ms': 13.013, 'load_time_ms': 281.511}",540,3f7ba8d4a6834cdf87d07ebe89707da6,172.30.1.228,1534992852,3939.25,ip-172-30-1-228,3166,100,2700000,175.0,4.186751842498779,2260.382289171219,2018-08-23_02-54-12,False,4675.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'QbertNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3088.9
"{'policy_loss': -0.014573437161743641, 'num_steps_trained': 2705000, 'grad_time_ms': 1810.508, 'vf_explained_var': 0.991985023021698, 'kl': 0.007294737733900547, 'entropy': 0.7530428171157837, 'cur_lr': 0.0006055000121705234, 'num_steps_sampled': 2705000, 'total_loss': 0.6658167839050293, 'sample_time_ms': 1871.386, 'vf_loss': 0.6863396167755127, 'update_time_ms': 12.872, 'load_time_ms': 281.358}",541,3f7ba8d4a6834cdf87d07ebe89707da6,172.30.1.228,1534992856,3975.0,ip-172-30-1-228,3166,100,2705000,175.0,4.0532801151275635,2264.4355692863464,2018-08-23_02-54-16,False,4675.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'QbertNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3074.05
"{'policy_loss': -0.018420374020934105, 'num_steps_trained': 2710000, 'grad_time_ms': 1813.153, 'vf_explained_var': 0.9957788586616516, 'kl': 0.007480255328118801, 'entropy': 0.7462092638015747, 'cur_lr': 0.0006053249817341566, 'num_steps_sampled': 2710000, 'total_loss': 0.34691792726516724, 'sample_time_ms': 1865.954, 'vf_loss': 0.3711791932582855, 'update_time_ms': 12.93, 'load_time_ms': 282.566}",542,3f7ba8d4a6834cdf87d07ebe89707da6,172.30.1.228,1534992860,3941.0,ip-172-30-1-228,3166,100,2710000,175.0,4.19809889793396,2268.6336681842804,2018-08-23_02-54-20,False,4675.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'QbertNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3005.61
"{'policy_loss': -0.014188652858138084, 'num_steps_trained': 2715000, 'grad_time_ms': 1811.791, 'vf_explained_var': 0.9726659655570984, 'kl': 0.011678442358970642, 'entropy': 0.7637524008750916, 'cur_lr': 0.0006051500095054507, 'num_steps_sampled': 2715000, 'total_loss': 2.484513759613037, 'sample_time_ms': 1859.228, 'vf_loss': 2.5038089752197266, 'update_time_ms': 12.807, 'load_time_ms': 283.43}",543,3f7ba8d4a6834cdf87d07ebe89707da6,172.30.1.228,1534992864,3951.75,ip-172-30-1-228,3166,100,2715000,175.0,4.025777816772461,2272.659446001053,2018-08-23_02-54-24,False,4675.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'QbertNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},3013.63
"{'policy_loss': -0.01311463676393032, 'num_steps_trained': 2720000, 'grad_time_ms': 1810.052, 'vf_explained_var': 0.9794241189956665, 'kl': 0.007082171738147736, 'entropy': 0.7490383386611938, 'cur_lr': 0.0006049749790690839, 'num_steps_sampled': 2720000, 'total_loss': 1.5127618312835693, 'sample_time_ms': 1853.344, 'vf_loss': 1.531831979751587, 'update_time_ms': 12.79, 'load_time_ms': 283.14}",544,3f7ba8d4a6834cdf87d07ebe89707da6,172.30.1.228,1534992868,3927.0,ip-172-30-1-228,3166,100,2720000,125.0,4.033190965652466,2276.6926369667053,2018-08-23_02-54-28,False,4650.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'QbertNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2998.9
"{'policy_loss': -0.014714894816279411, 'num_steps_trained': 2725000, 'grad_time_ms': 1811.392, 'vf_explained_var': 0.9876543283462524, 'kl': 0.008564159274101257, 'entropy': 0.7414918541908264, 'cur_lr': 0.000604800006840378, 'num_steps_sampled': 2725000, 'total_loss': 1.1902722120285034, 'sample_time_ms': 1847.329, 'vf_loss': 1.2105458974838257, 'update_time_ms': 12.755, 'load_time_ms': 283.831}",545,3f7ba8d4a6834cdf87d07ebe89707da6,172.30.1.228,1534992872,3892.0,ip-172-30-1-228,3166,100,2725000,125.0,4.09015417098999,2280.7827911376953,2018-08-23_02-54-32,False,4650.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'QbertNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2966.26
"{'policy_loss': -0.012758081778883934, 'num_steps_trained': 2730000, 'grad_time_ms': 1808.861, 'vf_explained_var': 0.9700824022293091, 'kl': 0.010222910903394222, 'entropy': 0.747424304485321, 'cur_lr': 0.0006046249764040112, 'num_steps_sampled': 2730000, 'total_loss': 2.7833657264709473, 'sample_time_ms': 1848.2, 'vf_loss': 2.801382303237915, 'update_time_ms': 12.892, 'load_time_ms': 283.465}",546,3f7ba8d4a6834cdf87d07ebe89707da6,172.30.1.228,1534992876,3862.25,ip-172-30-1-228,3166,100,2730000,125.0,4.074647903442383,2284.8574390411377,2018-08-23_02-54-36,False,4650.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'QbertNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2941.34
"{'policy_loss': -0.014879989437758923, 'num_steps_trained': 2735000, 'grad_time_ms': 1809.391, 'vf_explained_var': 0.9946449398994446, 'kl': 0.004827749449759722, 'entropy': 0.8065959215164185, 'cur_lr': 0.0006044500041753054, 'num_steps_sampled': 2735000, 'total_loss': 0.46966177225112915, 'sample_time_ms': 1845.875, 'vf_loss': 0.4915614128112793, 'update_time_ms': 12.683, 'load_time_ms': 283.449}",547,3f7ba8d4a6834cdf87d07ebe89707da6,172.30.1.228,1534992880,3904.25,ip-172-30-1-228,3166,100,2735000,125.0,4.084508895874023,2288.9419479370117,2018-08-23_02-54-40,False,4650.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'QbertNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2988.65
