info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'sample_throughput': 12629.768, 'train_throughput': 8419.846, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.9329276084899902, 'var_gnorm': 24.047988891601562, 'entropy': 712.447021484375, 'cur_lr': 0.00037509374669753015, 'policy_loss': 17.48590850830078, 'vf_loss': 353.9060974121094}, 'num_weight_syncs': 20328, 'num_steps_trained': 5080000, 'num_steps_sampled': 5082000}",62,dd49afa30eaf435eb5bf388097ab4c68,172.30.1.91,1534804768,1442.9054054054054,ip-172-30-1-91,4332,148,5082000,400.0,11.866080045700073,765.5398032665253,2018-08-20_22-39-28,False,5050.0,85750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'QbertNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2381.412162162162
"{'sample_throughput': 12241.73, 'train_throughput': 8515.986, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9608623385429382, 'var_gnorm': 24.13933563232422, 'entropy': 742.927001953125, 'cur_lr': 0.0003729499876499176, 'policy_loss': 25.05953025817871, 'vf_loss': 22.20278549194336}, 'num_weight_syncs': 20675, 'num_steps_trained': 5166000, 'num_steps_sampled': 5168750}",63,dd49afa30eaf435eb5bf388097ab4c68,172.30.1.91,1534804780,1763.9925373134329,ip-172-30-1-91,4332,134,5168750,325.0,11.715549945831299,777.2553532123566,2018-08-20_22-39-40,False,5025.0,86750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'QbertNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2558.097014925373
"{'sample_throughput': 0.0, 'train_throughput': 9157.069, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.987342894077301, 'var_gnorm': 24.273582458496094, 'entropy': 703.3851318359375, 'cur_lr': 0.0003707812575157732, 'policy_loss': 13.496073722839355, 'vf_loss': 21.466243743896484}, 'num_weight_syncs': 20997, 'num_steps_trained': 5249000, 'num_steps_sampled': 5249250}",64,dd49afa30eaf435eb5bf388097ab4c68,172.30.1.91,1534804791,1338.5670731707316,ip-172-30-1-91,4332,164,5249250,200.0,11.515991926193237,788.7713451385498,2018-08-20_22-39-51,False,4675.0,80500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'QbertNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2276.9146341463415
"{'sample_throughput': 13661.394, 'train_throughput': 6830.697, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.6086064577102661, 'var_gnorm': 24.33768081665039, 'entropy': 716.8775634765625, 'cur_lr': 0.0003687687567435205, 'policy_loss': 170.73428344726562, 'vf_loss': 1650.816650390625}, 'num_weight_syncs': 21316, 'num_steps_trained': 5326500, 'num_steps_sampled': 5329000}",65,dd49afa30eaf435eb5bf388097ab4c68,172.30.1.91,1534804803,930.6737588652483,ip-172-30-1-91,4332,141,5329000,325.0,12.049106121063232,800.820451259613,2018-08-20_22-40-03,False,4650.0,79750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'QbertNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2082.432624113475
"{'sample_throughput': 11470.945, 'train_throughput': 8977.261, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.972882091999054, 'var_gnorm': 24.50145149230957, 'entropy': 676.4896240234375, 'cur_lr': 0.00036677499883808196, 'policy_loss': -6.719215393066406, 'vf_loss': 17.53199005126953}, 'num_weight_syncs': 21660, 'num_steps_trained': 5412500, 'num_steps_sampled': 5415000}",66,dd49afa30eaf435eb5bf388097ab4c68,172.30.1.91,1534804815,1135.593220338983,ip-172-30-1-91,4332,177,5415000,250.0,11.786162853240967,812.606614112854,2018-08-20_22-40-15,False,4675.0,86000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'QbertNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2170.3446327683614
"{'sample_throughput': 6113.789, 'train_throughput': 8151.719, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9896767735481262, 'var_gnorm': 24.647031784057617, 'entropy': 770.1622924804688, 'cur_lr': 0.00036462501157075167, 'policy_loss': 10.340723991394043, 'vf_loss': 12.668416023254395}, 'num_weight_syncs': 22006, 'num_steps_trained': 5501000, 'num_steps_sampled': 5501500}",67,dd49afa30eaf435eb5bf388097ab4c68,172.30.1.91,1534804827,826.2578616352201,ip-172-30-1-91,4332,159,5501500,275.0,11.62819218635559,824.2348062992096,2018-08-20_22-40-27,False,4725.0,86500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'QbertNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2157.0377358490564
"{'sample_throughput': 7656.893, 'train_throughput': 7656.893, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9917919635772705, 'var_gnorm': 24.750200271606445, 'entropy': 680.5758666992188, 'cur_lr': 0.000362462509656325, 'policy_loss': -7.77268123626709, 'vf_loss': 11.322906494140625}, 'num_weight_syncs': 22341, 'num_steps_trained': 5584000, 'num_steps_sampled': 5585250}",68,dd49afa30eaf435eb5bf388097ab4c68,172.30.1.91,1534804838,1019.8412698412699,ip-172-30-1-91,4332,126,5585250,325.0,11.47666883468628,835.7114751338959,2018-08-20_22-40-38,False,4450.0,83750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'QbertNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2309.4126984126983
"{'sample_throughput': 8144.046, 'train_throughput': 7126.041, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9841745495796204, 'var_gnorm': 24.831071853637695, 'entropy': 755.44189453125, 'cur_lr': 0.0003603687509894371, 'policy_loss': 43.95599365234375, 'vf_loss': 16.13033676147461}, 'num_weight_syncs': 22686, 'num_steps_trained': 5670500, 'num_steps_sampled': 5671500}",69,dd49afa30eaf435eb5bf388097ab4c68,172.30.1.91,1534804850,1712.878787878788,ip-172-30-1-91,4332,132,5671500,425.0,11.915227174758911,847.6267023086548,2018-08-20_22-40-50,False,5025.0,86250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'QbertNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2709.537878787879
"{'sample_throughput': 4328.687, 'train_throughput': 10388.849, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.9956176280975342, 'var_gnorm': 24.922496795654297, 'entropy': 762.4281616210938, 'cur_lr': 0.0003582125063985586, 'policy_loss': -36.863121032714844, 'vf_loss': 10.97789192199707}, 'num_weight_syncs': 23022, 'num_steps_trained': 5755000, 'num_steps_sampled': 5755500}",70,dd49afa30eaf435eb5bf388097ab4c68,172.30.1.91,1534804862,2023.3082706766918,ip-172-30-1-91,4332,133,5755500,300.0,11.788558959960938,859.4152612686157,2018-08-20_22-41-02,False,5225.0,84000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'QbertNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2658.7593984962405
"{'sample_throughput': 9685.87, 'train_throughput': 7924.803, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9757227301597595, 'var_gnorm': 25.007814407348633, 'entropy': 638.353271484375, 'cur_lr': 0.00035611249040812254, 'policy_loss': -46.92446517944336, 'vf_loss': 44.542789459228516}, 'num_weight_syncs': 23360, 'num_steps_trained': 5838500, 'num_steps_sampled': 5840000}",71,dd49afa30eaf435eb5bf388097ab4c68,172.30.1.91,1534804874,2318.1640625,ip-172-30-1-91,4332,128,5840000,325.0,11.70787787437439,871.1231391429901,2018-08-20_22-41-14,False,5000.0,84500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'QbertNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2671.3203125
"{'sample_throughput': 4564.603, 'train_throughput': 6086.137, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.7096596360206604, 'var_gnorm': 25.11487579345703, 'entropy': 671.16748046875, 'cur_lr': 0.0003539999888744205, 'policy_loss': 242.61158752441406, 'vf_loss': 2296.98583984375}, 'num_weight_syncs': 23707, 'num_steps_trained': 5926500, 'num_steps_sampled': 5926750}",72,dd49afa30eaf435eb5bf388097ab4c68,172.30.1.91,1534804886,2138.2246376811595,ip-172-30-1-91,4332,138,5926750,325.0,11.953012943267822,883.0761520862579,2018-08-20_22-41-26,False,5125.0,86750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'QbertNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2612.514492753623
"{'sample_throughput': 11465.655, 'train_throughput': 8025.959, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9874473214149475, 'var_gnorm': 25.18429946899414, 'entropy': 666.5756225585938, 'cur_lr': 0.0003518312587402761, 'policy_loss': -22.951812744140625, 'vf_loss': 19.24334144592285}, 'num_weight_syncs': 24061, 'num_steps_trained': 6013000, 'num_steps_sampled': 6015250}",73,dd49afa30eaf435eb5bf388097ab4c68,172.30.1.91,1534804898,2019.0740740740741,ip-172-30-1-91,4332,135,6015250,425.0,12.256445169448853,895.3325972557068,2018-08-20_22-41-38,False,4850.0,88500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'QbertNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2565.296296296296
"{'sample_throughput': 17648.925, 'train_throughput': 9244.675, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9651040434837341, 'var_gnorm': 25.267004013061523, 'entropy': 714.5439453125, 'cur_lr': 0.00034961875644512475, 'policy_loss': -12.844796180725098, 'vf_loss': 16.191097259521484}, 'num_weight_syncs': 24417, 'num_steps_trained': 6095500, 'num_steps_sampled': 6104250}",74,dd49afa30eaf435eb5bf388097ab4c68,172.30.1.91,1534804910,2589.074074074074,ip-172-30-1-91,4332,135,6104250,425.0,11.780287981033325,907.1128852367401,2018-08-20_22-41-50,False,5850.0,89000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'QbertNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2760.2296296296295
"{'sample_throughput': 14753.427, 'train_throughput': 10470.174, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9932970404624939, 'var_gnorm': 25.370830535888672, 'entropy': 659.5719604492188, 'cur_lr': 0.000347393739502877, 'policy_loss': 7.599880218505859, 'vf_loss': 11.685096740722656}, 'num_weight_syncs': 24764, 'num_steps_trained': 6186500, 'num_steps_sampled': 6191000}",75,dd49afa30eaf435eb5bf388097ab4c68,172.30.1.91,1534804922,2179.710144927536,ip-172-30-1-91,4332,138,6191000,300.0,12.040884017944336,919.1537692546844,2018-08-20_22-42-02,False,5075.0,86750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'QbertNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2615.8260869565215
