info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'replay_time_ms': 9.215, 'opt_samples': 32.0, 'max_exploration': 0.0, 'opt_peak_throughput': 1370.654, 'grad_time_ms': 23.347, 'min_exploration': 0.0, 'sample_time_ms': 36.681, 'num_steps_trained': 5614112, 'num_steps_sampled': 690105, 'num_target_updates': 86, 'update_time_ms': 0.002}",69,4e29409965d1459eb8a0f0b5a250f7fb,172.30.1.20,1535362098,7.77,ip-172-30-1-20,30470,100,690105,1.0,183.02621006965637,12460.295664072037,2018-08-27_09-28-18,False,15.0,10000,"{'exploration_fraction': 1e-06, 'prioritized_replay_eps': 1e-06, 'n_step': 3, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'double_q': True, 'num_gpus_per_worker': 0, 'schedule_max_timesteps': 2000000, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'dueling': False, 'compress_observations': True, 'v_max': 10.0, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'prioritized_replay_alpha': 0.5, 'num_cpus_per_worker': 1, 'sigma0': 0.5, 'env_config': {}, 'exploration_final_eps': 0.0, 'adam_epsilon': 0.00015, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'optimizer_class': 'SyncReplayOptimizer', 'final_prioritized_replay_beta': 1.0, 'sample_async': False, 'hiddens': [512], 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'prioritized_replay_eps': 1e-06, 'beta_annealing_fraction': 1.0, 'schedule_max_timesteps': 2000000, 'buffer_size': 1000000, 'learning_starts': 20000, 'final_prioritized_replay_beta': 1.0, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'train_batch_size': 32, 'prioritized_replay_alpha': 0.5, 'prioritized_replay': True}, 'num_workers': 0, 'worker_side_prioritization': False, 'per_worker_exploration': False, 'timesteps_per_iteration': 10000, 'buffer_size': 1000000, 'batch_mode': 'truncate_episodes', 'v_min': -10.0, 'noisy': True, 'beta_annealing_fraction': 1.0, 'num_envs_per_worker': 1, 'grad_norm_clipping': 40, 'learning_starts': 20000, 'min_iter_time_s': 1, 'train_batch_size': 32, 'lr': 6.25e-05, 'observation_filter': 'NoFilter', 'target_network_update_freq': 8000, 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'num_atoms': 51, 'gamma': 0.99, 'prioritized_replay': True}",{},1437.58
"{'replay_time_ms': 10.008, 'opt_samples': 32.0, 'max_exploration': 0.0, 'opt_peak_throughput': 1222.838, 'grad_time_ms': 26.169, 'min_exploration': 0.0, 'sample_time_ms': 35.139, 'num_steps_trained': 5696512, 'num_steps_sampled': 700106, 'num_target_updates': 87, 'update_time_ms': 0.002}",70,4e29409965d1459eb8a0f0b5a250f7fb,172.30.1.20,1535362280,7.79,ip-172-30-1-20,30470,100,700106,1.0,182.3360059261322,12642.631669998169,2018-08-27_09-31-20,False,15.0,10001,"{'exploration_fraction': 1e-06, 'prioritized_replay_eps': 1e-06, 'n_step': 3, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'double_q': True, 'num_gpus_per_worker': 0, 'schedule_max_timesteps': 2000000, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'dueling': False, 'compress_observations': True, 'v_max': 10.0, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'prioritized_replay_alpha': 0.5, 'num_cpus_per_worker': 1, 'sigma0': 0.5, 'env_config': {}, 'exploration_final_eps': 0.0, 'adam_epsilon': 0.00015, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'optimizer_class': 'SyncReplayOptimizer', 'final_prioritized_replay_beta': 1.0, 'sample_async': False, 'hiddens': [512], 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'prioritized_replay_eps': 1e-06, 'beta_annealing_fraction': 1.0, 'schedule_max_timesteps': 2000000, 'buffer_size': 1000000, 'learning_starts': 20000, 'final_prioritized_replay_beta': 1.0, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'train_batch_size': 32, 'prioritized_replay_alpha': 0.5, 'prioritized_replay': True}, 'num_workers': 0, 'worker_side_prioritization': False, 'per_worker_exploration': False, 'timesteps_per_iteration': 10000, 'buffer_size': 1000000, 'batch_mode': 'truncate_episodes', 'v_min': -10.0, 'noisy': True, 'beta_annealing_fraction': 1.0, 'num_envs_per_worker': 1, 'grad_norm_clipping': 40, 'learning_starts': 20000, 'min_iter_time_s': 1, 'train_batch_size': 32, 'lr': 6.25e-05, 'observation_filter': 'NoFilter', 'target_network_update_freq': 8000, 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'num_atoms': 51, 'gamma': 0.99, 'prioritized_replay': True}",{},1433.8
"{'replay_time_ms': 7.858, 'opt_samples': 32.0, 'max_exploration': 0.0, 'opt_peak_throughput': 1372.336, 'grad_time_ms': 23.318, 'min_exploration': 0.0, 'sample_time_ms': 35.445, 'num_steps_trained': 5778784, 'num_steps_sampled': 710108, 'num_target_updates': 88, 'update_time_ms': 0.002}",71,4e29409965d1459eb8a0f0b5a250f7fb,172.30.1.20,1535362462,8.39,ip-172-30-1-20,30470,100,710108,2.0,181.53685998916626,12824.168529987335,2018-08-27_09-34-22,False,18.0,10002,"{'exploration_fraction': 1e-06, 'prioritized_replay_eps': 1e-06, 'n_step': 3, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'double_q': True, 'num_gpus_per_worker': 0, 'schedule_max_timesteps': 2000000, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'dueling': False, 'compress_observations': True, 'v_max': 10.0, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'prioritized_replay_alpha': 0.5, 'num_cpus_per_worker': 1, 'sigma0': 0.5, 'env_config': {}, 'exploration_final_eps': 0.0, 'adam_epsilon': 0.00015, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'optimizer_class': 'SyncReplayOptimizer', 'final_prioritized_replay_beta': 1.0, 'sample_async': False, 'hiddens': [512], 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'prioritized_replay_eps': 1e-06, 'beta_annealing_fraction': 1.0, 'schedule_max_timesteps': 2000000, 'buffer_size': 1000000, 'learning_starts': 20000, 'final_prioritized_replay_beta': 1.0, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'train_batch_size': 32, 'prioritized_replay_alpha': 0.5, 'prioritized_replay': True}, 'num_workers': 0, 'worker_side_prioritization': False, 'per_worker_exploration': False, 'timesteps_per_iteration': 10000, 'buffer_size': 1000000, 'batch_mode': 'truncate_episodes', 'v_min': -10.0, 'noisy': True, 'beta_annealing_fraction': 1.0, 'num_envs_per_worker': 1, 'grad_norm_clipping': 40, 'learning_starts': 20000, 'min_iter_time_s': 1, 'train_batch_size': 32, 'lr': 6.25e-05, 'observation_filter': 'NoFilter', 'target_network_update_freq': 8000, 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'num_atoms': 51, 'gamma': 0.99, 'prioritized_replay': True}",{},1494.45
"{'replay_time_ms': 11.162, 'opt_samples': 32.0, 'max_exploration': 0.0, 'opt_peak_throughput': 1193.19, 'grad_time_ms': 26.819, 'min_exploration': 0.0, 'sample_time_ms': 36.321, 'num_steps_trained': 5860928, 'num_steps_sampled': 720111, 'num_target_updates': 89, 'update_time_ms': 0.002}",72,4e29409965d1459eb8a0f0b5a250f7fb,172.30.1.20,1535362643,8.9,ip-172-30-1-20,30470,100,720111,2.0,181.22462701797485,13005.39315700531,2018-08-27_09-37-23,False,18.0,10003,"{'exploration_fraction': 1e-06, 'prioritized_replay_eps': 1e-06, 'n_step': 3, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'double_q': True, 'num_gpus_per_worker': 0, 'schedule_max_timesteps': 2000000, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'dueling': False, 'compress_observations': True, 'v_max': 10.0, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'prioritized_replay_alpha': 0.5, 'num_cpus_per_worker': 1, 'sigma0': 0.5, 'env_config': {}, 'exploration_final_eps': 0.0, 'adam_epsilon': 0.00015, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'optimizer_class': 'SyncReplayOptimizer', 'final_prioritized_replay_beta': 1.0, 'sample_async': False, 'hiddens': [512], 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'prioritized_replay_eps': 1e-06, 'beta_annealing_fraction': 1.0, 'schedule_max_timesteps': 2000000, 'buffer_size': 1000000, 'learning_starts': 20000, 'final_prioritized_replay_beta': 1.0, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'train_batch_size': 32, 'prioritized_replay_alpha': 0.5, 'prioritized_replay': True}, 'num_workers': 0, 'worker_side_prioritization': False, 'per_worker_exploration': False, 'timesteps_per_iteration': 10000, 'buffer_size': 1000000, 'batch_mode': 'truncate_episodes', 'v_min': -10.0, 'noisy': True, 'beta_annealing_fraction': 1.0, 'num_envs_per_worker': 1, 'grad_norm_clipping': 40, 'learning_starts': 20000, 'min_iter_time_s': 1, 'train_batch_size': 32, 'lr': 6.25e-05, 'observation_filter': 'NoFilter', 'target_network_update_freq': 8000, 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'num_atoms': 51, 'gamma': 0.99, 'prioritized_replay': True}",{},1529.41
"{'replay_time_ms': 10.687, 'opt_samples': 32.0, 'max_exploration': 0.0, 'opt_peak_throughput': 1034.866, 'grad_time_ms': 30.922, 'min_exploration': 0.0, 'sample_time_ms': 36.283, 'num_steps_trained': 5942880, 'num_steps_sampled': 730114, 'num_target_updates': 91, 'update_time_ms': 0.002}",73,4e29409965d1459eb8a0f0b5a250f7fb,172.30.1.20,1535362824,9.78,ip-172-30-1-20,30470,100,730114,2.0,180.727441072464,13186.120598077774,2018-08-27_09-40-24,False,19.0,10003,"{'exploration_fraction': 1e-06, 'prioritized_replay_eps': 1e-06, 'n_step': 3, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'double_q': True, 'num_gpus_per_worker': 0, 'schedule_max_timesteps': 2000000, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'dueling': False, 'compress_observations': True, 'v_max': 10.0, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'prioritized_replay_alpha': 0.5, 'num_cpus_per_worker': 1, 'sigma0': 0.5, 'env_config': {}, 'exploration_final_eps': 0.0, 'adam_epsilon': 0.00015, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'optimizer_class': 'SyncReplayOptimizer', 'final_prioritized_replay_beta': 1.0, 'sample_async': False, 'hiddens': [512], 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'prioritized_replay_eps': 1e-06, 'beta_annealing_fraction': 1.0, 'schedule_max_timesteps': 2000000, 'buffer_size': 1000000, 'learning_starts': 20000, 'final_prioritized_replay_beta': 1.0, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'train_batch_size': 32, 'prioritized_replay_alpha': 0.5, 'prioritized_replay': True}, 'num_workers': 0, 'worker_side_prioritization': False, 'per_worker_exploration': False, 'timesteps_per_iteration': 10000, 'buffer_size': 1000000, 'batch_mode': 'truncate_episodes', 'v_min': -10.0, 'noisy': True, 'beta_annealing_fraction': 1.0, 'num_envs_per_worker': 1, 'grad_norm_clipping': 40, 'learning_starts': 20000, 'min_iter_time_s': 1, 'train_batch_size': 32, 'lr': 6.25e-05, 'observation_filter': 'NoFilter', 'target_network_update_freq': 8000, 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'num_atoms': 51, 'gamma': 0.99, 'prioritized_replay': True}",{},1693.64
"{'replay_time_ms': 9.183, 'opt_samples': 32.0, 'max_exploration': 0.0, 'opt_peak_throughput': 1181.471, 'grad_time_ms': 27.085, 'min_exploration': 0.0, 'sample_time_ms': 34.569, 'num_steps_trained': 6024800, 'num_steps_sampled': 740117, 'num_target_updates': 92, 'update_time_ms': 0.002}",74,4e29409965d1459eb8a0f0b5a250f7fb,172.30.1.20,1535363006,10.15,ip-172-30-1-20,30470,100,740117,2.0,182.43658018112183,13368.557178258896,2018-08-27_09-43-26,False,19.0,10003,"{'exploration_fraction': 1e-06, 'prioritized_replay_eps': 1e-06, 'n_step': 3, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'double_q': True, 'num_gpus_per_worker': 0, 'schedule_max_timesteps': 2000000, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'dueling': False, 'compress_observations': True, 'v_max': 10.0, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'prioritized_replay_alpha': 0.5, 'num_cpus_per_worker': 1, 'sigma0': 0.5, 'env_config': {}, 'exploration_final_eps': 0.0, 'adam_epsilon': 0.00015, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'optimizer_class': 'SyncReplayOptimizer', 'final_prioritized_replay_beta': 1.0, 'sample_async': False, 'hiddens': [512], 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'prioritized_replay_eps': 1e-06, 'beta_annealing_fraction': 1.0, 'schedule_max_timesteps': 2000000, 'buffer_size': 1000000, 'learning_starts': 20000, 'final_prioritized_replay_beta': 1.0, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'train_batch_size': 32, 'prioritized_replay_alpha': 0.5, 'prioritized_replay': True}, 'num_workers': 0, 'worker_side_prioritization': False, 'per_worker_exploration': False, 'timesteps_per_iteration': 10000, 'buffer_size': 1000000, 'batch_mode': 'truncate_episodes', 'v_min': -10.0, 'noisy': True, 'beta_annealing_fraction': 1.0, 'num_envs_per_worker': 1, 'grad_norm_clipping': 40, 'learning_starts': 20000, 'min_iter_time_s': 1, 'train_batch_size': 32, 'lr': 6.25e-05, 'observation_filter': 'NoFilter', 'target_network_update_freq': 8000, 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'num_atoms': 51, 'gamma': 0.99, 'prioritized_replay': True}",{},1736.42
"{'replay_time_ms': 7.768, 'opt_samples': 32.0, 'max_exploration': 0.0, 'opt_peak_throughput': 1327.126, 'grad_time_ms': 24.112, 'min_exploration': 0.0, 'sample_time_ms': 33.281, 'num_steps_trained': 6106784, 'num_steps_sampled': 750117, 'num_target_updates': 93, 'update_time_ms': 0.002}",75,4e29409965d1459eb8a0f0b5a250f7fb,172.30.1.20,1535363188,10.83,ip-172-30-1-20,30470,100,750117,3.0,182.17716789245605,13550.734346151352,2018-08-27_09-46-28,False,19.0,10000,"{'exploration_fraction': 1e-06, 'prioritized_replay_eps': 1e-06, 'n_step': 3, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'double_q': True, 'num_gpus_per_worker': 0, 'schedule_max_timesteps': 2000000, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'dueling': False, 'compress_observations': True, 'v_max': 10.0, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'prioritized_replay_alpha': 0.5, 'num_cpus_per_worker': 1, 'sigma0': 0.5, 'env_config': {}, 'exploration_final_eps': 0.0, 'adam_epsilon': 0.00015, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'optimizer_class': 'SyncReplayOptimizer', 'final_prioritized_replay_beta': 1.0, 'sample_async': False, 'hiddens': [512], 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'prioritized_replay_eps': 1e-06, 'beta_annealing_fraction': 1.0, 'schedule_max_timesteps': 2000000, 'buffer_size': 1000000, 'learning_starts': 20000, 'final_prioritized_replay_beta': 1.0, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'train_batch_size': 32, 'prioritized_replay_alpha': 0.5, 'prioritized_replay': True}, 'num_workers': 0, 'worker_side_prioritization': False, 'per_worker_exploration': False, 'timesteps_per_iteration': 10000, 'buffer_size': 1000000, 'batch_mode': 'truncate_episodes', 'v_min': -10.0, 'noisy': True, 'beta_annealing_fraction': 1.0, 'num_envs_per_worker': 1, 'grad_norm_clipping': 40, 'learning_starts': 20000, 'min_iter_time_s': 1, 'train_batch_size': 32, 'lr': 6.25e-05, 'observation_filter': 'NoFilter', 'target_network_update_freq': 8000, 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'num_atoms': 51, 'gamma': 0.99, 'prioritized_replay': True}",{},1805.4
"{'replay_time_ms': 10.311, 'opt_samples': 32.0, 'max_exploration': 0.0, 'opt_peak_throughput': 1246.184, 'grad_time_ms': 25.678, 'min_exploration': 0.0, 'sample_time_ms': 38.693, 'num_steps_trained': 6188544, 'num_steps_sampled': 760120, 'num_target_updates': 94, 'update_time_ms': 0.002}",76,4e29409965d1459eb8a0f0b5a250f7fb,172.30.1.20,1535363370,11.06,ip-172-30-1-20,30470,100,760120,4.0,182.02524495124817,13732.7595911026,2018-08-27_09-49-30,False,20.0,10003,"{'exploration_fraction': 1e-06, 'prioritized_replay_eps': 1e-06, 'n_step': 3, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'double_q': True, 'num_gpus_per_worker': 0, 'schedule_max_timesteps': 2000000, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'dueling': False, 'compress_observations': True, 'v_max': 10.0, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'prioritized_replay_alpha': 0.5, 'num_cpus_per_worker': 1, 'sigma0': 0.5, 'env_config': {}, 'exploration_final_eps': 0.0, 'adam_epsilon': 0.00015, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'optimizer_class': 'SyncReplayOptimizer', 'final_prioritized_replay_beta': 1.0, 'sample_async': False, 'hiddens': [512], 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'prioritized_replay_eps': 1e-06, 'beta_annealing_fraction': 1.0, 'schedule_max_timesteps': 2000000, 'buffer_size': 1000000, 'learning_starts': 20000, 'final_prioritized_replay_beta': 1.0, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'train_batch_size': 32, 'prioritized_replay_alpha': 0.5, 'prioritized_replay': True}, 'num_workers': 0, 'worker_side_prioritization': False, 'per_worker_exploration': False, 'timesteps_per_iteration': 10000, 'buffer_size': 1000000, 'batch_mode': 'truncate_episodes', 'v_min': -10.0, 'noisy': True, 'beta_annealing_fraction': 1.0, 'num_envs_per_worker': 1, 'grad_norm_clipping': 40, 'learning_starts': 20000, 'min_iter_time_s': 1, 'train_batch_size': 32, 'lr': 6.25e-05, 'observation_filter': 'NoFilter', 'target_network_update_freq': 8000, 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'num_atoms': 51, 'gamma': 0.99, 'prioritized_replay': True}",{},1838.79
"{'replay_time_ms': 7.823, 'opt_samples': 32.0, 'max_exploration': 0.0, 'opt_peak_throughput': 1140.386, 'grad_time_ms': 28.061, 'min_exploration': 0.0, 'sample_time_ms': 33.258, 'num_steps_trained': 6270688, 'num_steps_sampled': 770121, 'num_target_updates': 96, 'update_time_ms': 0.002}",77,4e29409965d1459eb8a0f0b5a250f7fb,172.30.1.20,1535363552,10.67,ip-172-30-1-20,30470,100,770121,3.0,182.01051115989685,13914.770102262497,2018-08-27_09-52-32,False,20.0,10001,"{'exploration_fraction': 1e-06, 'prioritized_replay_eps': 1e-06, 'n_step': 3, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'double_q': True, 'num_gpus_per_worker': 0, 'schedule_max_timesteps': 2000000, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'dueling': False, 'compress_observations': True, 'v_max': 10.0, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'prioritized_replay_alpha': 0.5, 'num_cpus_per_worker': 1, 'sigma0': 0.5, 'env_config': {}, 'exploration_final_eps': 0.0, 'adam_epsilon': 0.00015, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'optimizer_class': 'SyncReplayOptimizer', 'final_prioritized_replay_beta': 1.0, 'sample_async': False, 'hiddens': [512], 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'prioritized_replay_eps': 1e-06, 'beta_annealing_fraction': 1.0, 'schedule_max_timesteps': 2000000, 'buffer_size': 1000000, 'learning_starts': 20000, 'final_prioritized_replay_beta': 1.0, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'train_batch_size': 32, 'prioritized_replay_alpha': 0.5, 'prioritized_replay': True}, 'num_workers': 0, 'worker_side_prioritization': False, 'per_worker_exploration': False, 'timesteps_per_iteration': 10000, 'buffer_size': 1000000, 'batch_mode': 'truncate_episodes', 'v_min': -10.0, 'noisy': True, 'beta_annealing_fraction': 1.0, 'num_envs_per_worker': 1, 'grad_norm_clipping': 40, 'learning_starts': 20000, 'min_iter_time_s': 1, 'train_batch_size': 32, 'lr': 6.25e-05, 'observation_filter': 'NoFilter', 'target_network_update_freq': 8000, 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'num_atoms': 51, 'gamma': 0.99, 'prioritized_replay': True}",{},1762.42
"{'replay_time_ms': 8.146, 'opt_samples': 32.0, 'max_exploration': 0.0, 'opt_peak_throughput': 1173.244, 'grad_time_ms': 27.275, 'min_exploration': 0.0, 'sample_time_ms': 38.33, 'num_steps_trained': 6352512, 'num_steps_sampled': 780123, 'num_target_updates': 97, 'update_time_ms': 0.002}",78,4e29409965d1459eb8a0f0b5a250f7fb,172.30.1.20,1535363733,10.46,ip-172-30-1-20,30470,100,780123,0.0,180.9965569972992,14095.766659259796,2018-08-27_09-55-33,False,24.0,10002,"{'exploration_fraction': 1e-06, 'prioritized_replay_eps': 1e-06, 'n_step': 3, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'double_q': True, 'num_gpus_per_worker': 0, 'schedule_max_timesteps': 2000000, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'dueling': False, 'compress_observations': True, 'v_max': 10.0, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'prioritized_replay_alpha': 0.5, 'num_cpus_per_worker': 1, 'sigma0': 0.5, 'env_config': {}, 'exploration_final_eps': 0.0, 'adam_epsilon': 0.00015, 'env': 'BreakoutNoFrameskip-v4', 'gpu': True, 'optimizer_class': 'SyncReplayOptimizer', 'final_prioritized_replay_beta': 1.0, 'sample_async': False, 'hiddens': [512], 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'prioritized_replay_eps': 1e-06, 'beta_annealing_fraction': 1.0, 'schedule_max_timesteps': 2000000, 'buffer_size': 1000000, 'learning_starts': 20000, 'final_prioritized_replay_beta': 1.0, 'prioritized_replay_beta': 0.4, 'sample_batch_size': 6, 'train_batch_size': 32, 'prioritized_replay_alpha': 0.5, 'prioritized_replay': True}, 'num_workers': 0, 'worker_side_prioritization': False, 'per_worker_exploration': False, 'timesteps_per_iteration': 10000, 'buffer_size': 1000000, 'batch_mode': 'truncate_episodes', 'v_min': -10.0, 'noisy': True, 'beta_annealing_fraction': 1.0, 'num_envs_per_worker': 1, 'grad_norm_clipping': 40, 'learning_starts': 20000, 'min_iter_time_s': 1, 'train_batch_size': 32, 'lr': 6.25e-05, 'observation_filter': 'NoFilter', 'target_network_update_freq': 8000, 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'num_atoms': 51, 'gamma': 0.99, 'prioritized_replay': True}",{},1737.39
