info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'sample_throughput': 13618.702, 'train_throughput': 8011.001, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.8462610840797424, 'var_gnorm': 30.881698608398438, 'entropy': 380.45782470703125, 'cur_lr': 0.0004168562591075897, 'policy_loss': -2.1584908962249756, 'vf_loss': 8.490425109863281}, 'num_weight_syncs': 13629, 'num_steps_trained': 3405000, 'num_steps_sampled': 3407250}",42,1737d9ba220b4f658f4f511e3dcca2d6,172.30.1.91,1534804534,150.13,ip-172-30-1-91,4337,100,3407250,20.0,11.734655857086182,531.2478139400482,2018-08-20_22-35-34,False,360.0,81500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BreakoutNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5899.52
"{'sample_throughput': 3091.562, 'train_throughput': 9274.687, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.496410071849823, 'var_gnorm': 31.18243408203125, 'entropy': 370.4476318359375, 'cur_lr': 0.0004148187581449747, 'policy_loss': -5.463017463684082, 'vf_loss': 27.504920959472656}, 'num_weight_syncs': 13958, 'num_steps_trained': 3489500, 'num_steps_sampled': 3489500}",43,1737d9ba220b4f658f4f511e3dcca2d6,172.30.1.91,1534804545,146.41,ip-172-30-1-91,4337,100,3489500,20.0,11.880046129226685,543.1278600692749,2018-08-20_22-35-45,False,345.0,82250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BreakoutNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5892.04
"{'sample_throughput': 8842.383, 'train_throughput': 9522.566, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.6203327178955078, 'var_gnorm': 31.519433975219727, 'entropy': 417.26165771484375, 'cur_lr': 0.00041276251431554556, 'policy_loss': 8.651744842529297, 'vf_loss': 24.699005126953125}, 'num_weight_syncs': 14310, 'num_steps_trained': 3574500, 'num_steps_sampled': 3577500}",44,1737d9ba220b4f658f4f511e3dcca2d6,172.30.1.91,1534804557,120.58,ip-172-30-1-91,4337,100,3577500,21.0,11.634520053863525,554.7623801231384,2018-08-20_22-35-57,False,347.0,88000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BreakoutNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5517.74
"{'sample_throughput': 3204.861, 'train_throughput': 9614.583, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.5515108108520508, 'var_gnorm': 31.76131820678711, 'entropy': 417.8470153808594, 'cur_lr': 0.00041056249756366014, 'policy_loss': 1.1476845741271973, 'vf_loss': 20.66947364807129}, 'num_weight_syncs': 14633, 'num_steps_trained': 3656500, 'num_steps_sampled': 3658250}",45,1737d9ba220b4f658f4f511e3dcca2d6,172.30.1.91,1534804569,124.94,ip-172-30-1-91,4337,100,3658250,13.0,11.570816040039062,566.3331961631775,2018-08-20_22-36-09,False,347.0,80750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BreakoutNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5363.83
"{'sample_throughput': 4260.316, 'train_throughput': 11360.843, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8743224143981934, 'var_gnorm': 32.089473724365234, 'entropy': 336.1588439941406, 'cur_lr': 0.00040854373946785927, 'policy_loss': 19.291362762451172, 'vf_loss': 107.87691497802734}, 'num_weight_syncs': 14964, 'num_steps_trained': 3739000, 'num_steps_sampled': 3741000}",46,1737d9ba220b4f658f4f511e3dcca2d6,172.30.1.91,1534804581,156.45,ip-172-30-1-91,4337,100,3741000,21.0,11.827912092208862,578.1611082553864,2018-08-20_22-36-21,False,402.0,82750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BreakoutNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},5723.98
"{'sample_throughput': 6035.794, 'train_throughput': 10347.075, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': -0.7639784812927246, 'var_gnorm': 32.38693618774414, 'entropy': 387.0350646972656, 'cur_lr': 0.0004064750100951642, 'policy_loss': 21.836008071899414, 'vf_loss': 68.65443420410156}, 'num_weight_syncs': 15304, 'num_steps_trained': 3824000, 'num_steps_sampled': 3826000}",47,1737d9ba220b4f658f4f511e3dcca2d6,172.30.1.91,1534804592,178.68,ip-172-30-1-91,4337,100,3826000,22.0,11.752995014190674,589.914103269577,2018-08-20_22-36-32,False,391.0,85000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BreakoutNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},6165.58
"{'sample_throughput': 964.261, 'train_throughput': 9642.61, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.26245802640914917, 'var_gnorm': 32.656959533691406, 'entropy': 345.35546875, 'cur_lr': 0.00040434999391436577, 'policy_loss': -34.464691162109375, 'vf_loss': 149.9239959716797}, 'num_weight_syncs': 15642, 'num_steps_trained': 3910000, 'num_steps_sampled': 3910500}",48,1737d9ba220b4f658f4f511e3dcca2d6,172.30.1.91,1534804604,215.0,ip-172-30-1-91,4337,100,3910500,22.0,11.378767967224121,601.2928712368011,2018-08-20_22-36-44,False,383.0,84500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BreakoutNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},6442.4
"{'sample_throughput': 11761.429, 'train_throughput': 8821.072, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9028798341751099, 'var_gnorm': 32.95930480957031, 'entropy': 355.501953125, 'cur_lr': 0.00040223749238066375, 'policy_loss': -4.495452880859375, 'vf_loss': 16.95853614807129}, 'num_weight_syncs': 15978, 'num_steps_trained': 3992500, 'num_steps_sampled': 3994500}",49,1737d9ba220b4f658f4f511e3dcca2d6,172.30.1.91,1534804616,211.39,ip-172-30-1-91,4337,100,3994500,13.0,12.002063035964966,613.2949342727661,2018-08-20_22-36-56,False,383.0,84000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BreakoutNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},6365.79
"{'sample_throughput': 10033.491, 'train_throughput': 10405.102, 'learner': {'grad_gnorm': 40.00000762939453, 'vf_explained_var': 0.7658786773681641, 'var_gnorm': 33.20016860961914, 'entropy': 382.2665710449219, 'cur_lr': 0.00040013750549405813, 'policy_loss': -13.516639709472656, 'vf_loss': 49.51387023925781}, 'num_weight_syncs': 16319, 'num_steps_trained': 4077000, 'num_steps_sampled': 4079750}",50,1737d9ba220b4f658f4f511e3dcca2d6,172.30.1.91,1534804627,221.63,ip-172-30-1-91,4337,100,4079750,13.0,11.597518920898438,624.8924531936646,2018-08-20_22-37-07,False,394.0,85250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BreakoutNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},6478.61
"{'sample_throughput': 12039.438, 'train_throughput': 10319.518, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8264302015304565, 'var_gnorm': 33.47608184814453, 'entropy': 340.5357971191406, 'cur_lr': 0.000398006261093542, 'policy_loss': -0.589160680770874, 'vf_loss': 22.553865432739258}, 'num_weight_syncs': 16665, 'num_steps_trained': 4163000, 'num_steps_sampled': 4166250}",51,1737d9ba220b4f658f4f511e3dcca2d6,172.30.1.91,1534804640,239.72,ip-172-30-1-91,4337,100,4166250,18.0,12.539407968521118,637.4318611621857,2018-08-20_22-37-20,False,394.0,86500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BreakoutNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},6737.36
"{'sample_throughput': 15932.063, 'train_throughput': 9293.703, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9074191451072693, 'var_gnorm': 33.76395034790039, 'entropy': 339.86444091796875, 'cur_lr': 0.0003958437591791153, 'policy_loss': 25.274242401123047, 'vf_loss': 67.20964813232422}, 'num_weight_syncs': 17013, 'num_steps_trained': 4249500, 'num_steps_sampled': 4253250}",52,1737d9ba220b4f658f4f511e3dcca2d6,172.30.1.91,1534804652,204.83,ip-172-30-1-91,4337,100,4253250,35.0,12.21920895576477,649.6510701179504,2018-08-20_22-37-32,False,400.0,87000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BreakoutNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},6482.41
"{'sample_throughput': 13197.581, 'train_throughput': 9678.226, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.3762422204017639, 'var_gnorm': 34.00415802001953, 'entropy': 288.2757263183594, 'cur_lr': 0.0003936687426175922, 'policy_loss': 9.300448417663574, 'vf_loss': 303.91009521484375}, 'num_weight_syncs': 17364, 'num_steps_trained': 4337000, 'num_steps_sampled': 4341000}",53,1737d9ba220b4f658f4f511e3dcca2d6,172.30.1.91,1534804664,200.59,ip-172-30-1-91,4337,100,4341000,30.0,11.97781491279602,661.6288850307465,2018-08-20_22-37-44,False,408.0,87750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BreakoutNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},6422.22
"{'sample_throughput': 14345.435, 'train_throughput': 8965.897, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.26958173513412476, 'var_gnorm': 34.29758834838867, 'entropy': 324.9724426269531, 'cur_lr': 0.00039147501229308546, 'policy_loss': 0.6900215148925781, 'vf_loss': 117.99073791503906}, 'num_weight_syncs': 17726, 'num_steps_trained': 4426500, 'num_steps_sampled': 4431500}",54,1737d9ba220b4f658f4f511e3dcca2d6,172.30.1.91,1534804677,236.58,ip-172-30-1-91,4337,100,4431500,30.0,12.867439031600952,674.4963240623474,2018-08-20_22-37-57,False,420.0,90500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BreakoutNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},6851.29
"{'sample_throughput': 10239.022, 'train_throughput': 8903.497, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8372299075126648, 'var_gnorm': 34.62580490112305, 'entropy': 379.59881591796875, 'cur_lr': 0.00038921250961720943, 'policy_loss': 23.2308406829834, 'vf_loss': 47.96497344970703}, 'num_weight_syncs': 18094, 'num_steps_trained': 4520000, 'num_steps_sampled': 4523500}",55,1737d9ba220b4f658f4f511e3dcca2d6,172.30.1.91,1534804690,276.12,ip-172-30-1-91,4337,100,4523500,55.0,12.731515884399414,687.2278399467468,2018-08-20_22-38-10,False,420.0,92000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BreakoutNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},7244.59
